Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,2.3.0,com.alibaba.dubbo.rpc.cluster.configurator,AbstractConfigurator,configure,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configure.Complex Method,2.3.0,2.5.0,2.6.0,3
dubbo,2.3.0,com.alibaba.dubbo.rpc.cluster.configurator,AbstractConfigurator,configure,Feature Envy,"designitejava,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configure.Feature Envy,2.3.0,2.6.0,2.7.0,4
dubbo,2.6.0,com.alibaba.dubbo.rpc.cluster.configurator,AbstractConfigurator,configureIfMatch,Complex Method,"pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configureIfMatch.Complex Method,2.6.0,2.6.0,2.7.0,1
dubbo,2.6.0,com.alibaba.dubbo.rpc.cluster.configurator,AbstractConfigurator,configureIfMatch,Feature Envy,"designitejava,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configureIfMatch.Feature Envy,2.6.0,2.6.0,2.7.0,1
dubbo,2.0.7,com.alibaba.dubbo.rpc.cluster.loadbalance,LeastActiveLoadBalance,doSelect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LeastActiveLoadBalance.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/loadbalance/LeastActiveLoadBalance.java.LeastActiveLoadBalance.doSelect.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.1.0,com.alibaba.dubbo.rpc.cluster.merger,ArrayMerger,merge,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/merger/ArrayMerger.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/merger/ArrayMerger.java.ArrayMerger.merge.Complex Method,2.1.0,2.1.0,2.2.0,1
dubbo,2.2.0,com.alibaba.dubbo.rpc.cluster.router.condition,ConditionRouter,parseRule,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/router/condition/ConditionRouter.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/router/condition/ConditionRouter.java.ConditionRouter.parseRule.Complex Method,2.2.0,2.6.0,2.7.0,5
dubbo,2.0.7,com.alibaba.dubbo.rpc.cluster.support,AbstractClusterInvoker,doselect,Complex Method,"pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/AbstractClusterInvoker.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/AbstractClusterInvoker.java.AbstractClusterInvoker.doselect.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.rpc.cluster.support,AbstractClusterInvoker,reselect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/AbstractClusterInvoker.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/AbstractClusterInvoker.java.AbstractClusterInvoker.reselect.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.rpc.cluster.support,ClusterUtils,mergeUrl,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/ClusterUtils.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/ClusterUtils.java.ClusterUtils.mergeUrl.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.0.7,com.alibaba.dubbo.rpc.cluster.support,FailoverClusterInvoker,doInvoke,Complex Method,"pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/FailoverClusterInvoker.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/FailoverClusterInvoker.java.FailoverClusterInvoker.doInvoke.Complex Method,2.0.7,2.6.0,2.7.0,7
dubbo,2.1.0,com.alibaba.dubbo.rpc.cluster.support,MergeableClusterInvoker,invoke,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/MergeableClusterInvoker.java,dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/support/MergeableClusterInvoker.java.MergeableClusterInvoker.invoke.Complex Method,2.1.0,2.6.0,2.7.0,6
dubbo,3.1.0,org.apache.dubbo.rpc.cluster,RouterChain,logRouterSnapshot,Feature Envy,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/RouterChain.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/RouterChain.java.RouterChain.logRouterSnapshot.Feature Envy,3.1.0,3.1.0,3.2.0-beta.1,1
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.configurator,AbstractConfigurator,configureIfMatch,Complex Method,"pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configureIfMatch.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.configurator,AbstractConfigurator,configureIfMatch,Feature Envy,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.configureIfMatch.Feature Envy,2.7.0,3.3.0,3.3.0,7
dubbo,3.2.0,org.apache.dubbo.rpc.cluster.configurator,AbstractConfigurator,isV27ConditionMatchOrUnset,Feature Envy,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/AbstractConfigurator.java.AbstractConfigurator.isV27ConditionMatchOrUnset.Feature Envy,3.2.0,3.3.0,3.3.0,3
dubbo,3.3.0-beta.1,org.apache.dubbo.rpc.cluster.configurator.parser.model,ConditionMatch,isMatch,Complex Method,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/model/ConditionMatch.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/model/ConditionMatch.java.ConditionMatch.isMatch.Complex Method,3.3.0-beta.1,3.3.0,3.3.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.directory,AbstractDirectory,checkConnectivity,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/directory/AbstractDirectory.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/directory/AbstractDirectory.java.AbstractDirectory.checkConnectivity.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.loadbalance,LeastActiveLoadBalance,doSelect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/LeastActiveLoadBalance.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/LeastActiveLoadBalance.java.LeastActiveLoadBalance.doSelect.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.2.0,org.apache.dubbo.rpc.cluster.loadbalance,RandomLoadBalance,doSelect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalance.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalance.java.RandomLoadBalance.doSelect.Complex Method,3.2.0,3.3.0,3.3.0,3
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.loadbalance,RoundRobinLoadBalance,doSelect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RoundRobinLoadBalance.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RoundRobinLoadBalance.java.RoundRobinLoadBalance.doSelect.Complex Method,2.7.0,2.7.0,3.0.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.cluster.loadbalance,ShortestResponseLoadBalance,doSelect,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ShortestResponseLoadBalance.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ShortestResponseLoadBalance.java.ShortestResponseLoadBalance.doSelect.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.merger,ArrayMerger,merge,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/merger/ArrayMerger.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/merger/ArrayMerger.java.ArrayMerger.merge.Complex Method,2.7.0,3.3.0,3.3.0,7
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router,RouterSnapshotNode,toString,Complex Method,"pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/RouterSnapshotNode.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/RouterSnapshotNode.java.RouterSnapshotNode.toString.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionRouter,matchCondition,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java.ConditionRouter.matchCondition.Complex Method,2.7.0,3.0.0,3.1.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionRouter,parseRule,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java.ConditionRouter.parseRule.Complex Method,2.7.0,3.0.0,3.1.0,2
dubbo,2.7.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionRouter,route,Complex Method,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java.ConditionRouter.route.Complex Method,2.7.0,3.0.0,3.1.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionStateRouter,doRoute,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java.ConditionStateRouter.doRoute.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionStateRouter,doRoute,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java.ConditionStateRouter.doRoute.Long Parameter List,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionStateRouter,matchCondition,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java.ConditionStateRouter.matchCondition.Complex Method,3.1.0,3.2.0-beta.1,3.2.0,2
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.condition,ConditionStateRouter,parseRule,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionStateRouter.java.ConditionStateRouter.parseRule.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.3.0,org.apache.dubbo.rpc.cluster.router.condition,MultiDestConditionRouter,doRoute,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java.MultiDestConditionRouter.doRoute.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.cluster.router.condition,MultiDestConditionRouter,doRoute,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java.MultiDestConditionRouter.doRoute.Long Parameter List,3.3.0,3.3.0,3.3.0,1
dubbo,3.3.0,org.apache.dubbo.rpc.cluster.router.condition,MultiDestConditionRouter,parseRule,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/MultiDestConditionRouter.java.MultiDestConditionRouter.parseRule.Complex Method,3.3.0,3.3.0,3.3.0,1
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.condition.config,ListenableStateRouter,doRoute,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/config/ListenableStateRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/config/ListenableStateRouter.java.ListenableStateRouter.doRoute.Long Parameter List,3.1.0,3.3.0,3.3.0,5
dubbo,3.2.0,org.apache.dubbo.rpc.cluster.router.condition.matcher,AbstractConditionMatcher,isMatch,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/matcher/AbstractConditionMatcher.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/matcher/AbstractConditionMatcher.java.AbstractConditionMatcher.isMatch.Complex Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.2.0,org.apache.dubbo.rpc.cluster.router.condition.matcher.pattern.range,RangeValuePattern,match,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/matcher/pattern/range/RangeValuePattern.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/matcher/pattern/range/RangeValuePattern.java.RangeValuePattern.match.Complex Method,3.2.0,3.3.0,3.3.0,3
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mesh.route,MeshRuleCache,build,Complex Method,"designitejava,pmd",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleCache.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleCache.java.MeshRuleCache.build.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mesh.route,MeshRuleRouter,doRoute,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleRouter.java.MeshRuleRouter.doRoute.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mesh.route,MeshRuleRouter,doRoute,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleRouter.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/route/MeshRuleRouter.java.MeshRuleRouter.doRoute.Long Parameter List,3.1.0,3.3.0,3.3.0,5
dubbo,3.0.0,org.apache.dubbo.rpc.cluster.router.mesh.rule.virtualservice,DubboMatchRequest,isMatch,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/DubboMatchRequest.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/DubboMatchRequest.java.DubboMatchRequest.isMatch.Long Parameter List,3.0.0,3.0.0,3.1.0,1
dubbo,3.0.0,org.apache.dubbo.rpc.cluster.router.mesh.rule.virtualservice.match,DubboAttachmentMatch,isMatch,Complex Method,"designitejava,pmd",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/DubboAttachmentMatch.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/DubboAttachmentMatch.java.DubboAttachmentMatch.isMatch.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.cluster.router.mesh.rule.virtualservice.match,DubboMethodMatch,isMatch,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/DubboMethodMatch.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/DubboMethodMatch.java.DubboMethodMatch.isMatch.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.0.0,org.apache.dubbo.rpc.cluster.router.mesh.rule.virtualservice.match,StringMatch,isMatch,Complex Method,"designitejava,pmd,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/StringMatch.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/rule/virtualservice/match/StringMatch.java.StringMatch.isMatch.Complex Method,3.0.0,3.3.0,3.3.0,6
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mesh.util,MeshRuleDispatcher,post,Complex Method,"designitejava,pmd",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/util/MeshRuleDispatcher.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mesh/util/MeshRuleDispatcher.java.MeshRuleDispatcher.post.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mock,MockInvokersSelector,doRoute,Complex Method,"designitejava,pmd",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mock/MockInvokersSelector.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mock/MockInvokersSelector.java.MockInvokersSelector.doRoute.Complex Method,3.1.0,3.3.0,3.3.0,5
dubbo,3.1.0,org.apache.dubbo.rpc.cluster.router.mock,MockInvokersSelector,doRoute,Long Parameter List,"designitejava,checkstyle",dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mock/MockInvokersSelector.java,dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/mock/MockInvokersSelector.java.MockInvokersSelector.doRoute.Long Parameter List,3.1.0,3.3.0,3.3.0,5
