Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dbeaver,3.5.2,org.jkiss.dbeaver.registry,DataSourceProviderRegistry,loadExtensions,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceProviderRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceProviderRegistry.java.DataSourceProviderRegistry.loadExtensions.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry,DataSourceRegistry,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java.DataSourceRegistry..God Class,3.5.2,6.0.0,6.1.0,13
dbeaver,3.6.0,org.jkiss.dbeaver.registry,DataSourceRegistry,loadDataSources,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java.DataSourceRegistry.loadDataSources.Complex Method,3.6.0,6.0.0,6.1.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.registry,DataSourceRegistry,saveDataSource,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java.DataSourceRegistry.saveDataSource.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,4.0.0,org.jkiss.dbeaver.registry,DataSourceRegistry,saveSecuredCredentials,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceRegistry.java.DataSourceRegistry.saveSecuredCredentials.Complex Method,4.0.0,6.0.0,6.1.0,9
dbeaver,5.3.0,org.jkiss.dbeaver.registry,DataSourceUtils,getDataSourceBySpec,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/DataSourceUtils.java.DataSourceUtils.getDataSourceBySpec.Complex Method,5.3.0,5.3.0,6.0.0,1
dbeaver,5.2.0,org.jkiss.dbeaver.registry,NativeClientDistributionDescriptor,downloadFiles,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/NativeClientDistributionDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/NativeClientDistributionDescriptor.java.NativeClientDistributionDescriptor.downloadFiles.Complex Method,5.2.0,6.0.0,6.1.0,3
dbeaver,3.5.2,org.jkiss.dbeaver.registry,ProjectRegistry,getResourceHandler,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ProjectRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ProjectRegistry.java.ProjectRegistry.getResourceHandler.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry,ProjectRegistry,loadProjects,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ProjectRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ProjectRegistry.java.ProjectRegistry.loadProjects.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry,ResourceHandlerDescriptor,ResourceHandlerDescriptor,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ResourceHandlerDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ResourceHandlerDescriptor.java.ResourceHandlerDescriptor.ResourceHandlerDescriptor.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry,ResourceHandlerDescriptor,canHandle,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ResourceHandlerDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/ResourceHandlerDescriptor.java.ResourceHandlerDescriptor.canHandle.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.6.0,org.jkiss.dbeaver.registry.datatype,DataTypeAbstractDescriptor,DataTypeAbstractDescriptor,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/datatype/DataTypeAbstractDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/datatype/DataTypeAbstractDescriptor.java.DataTypeAbstractDescriptor.DataTypeAbstractDescriptor.Complex Method,3.6.0,6.0.0,6.1.0,12
dbeaver,3.7.0,org.jkiss.dbeaver.registry.driver,DriverClassFindJob,findDriverClasses,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverClassFindJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverClassFindJob.java.DriverClassFindJob.findDriverClasses.Complex Method,3.7.0,6.0.0,6.1.0,11
dbeaver,3.7.0,org.jkiss.dbeaver.registry.driver,DriverClassFindJob,implementsInterface,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverClassFindJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverClassFindJob.java.DriverClassFindJob.implementsInterface.Complex Method,3.7.0,6.0.0,6.1.0,11
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverDescriptor,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java.DriverDescriptor..God Class,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverDescriptor,DriverDescriptor,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java.DriverDescriptor.DriverDescriptor.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverDescriptor,parseSampleURL,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java.DriverDescriptor.parseSampleURL.Complex Method,3.5.2,5.2.0,5.3.0,11
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverDescriptor,serialize,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java.DriverDescriptor.serialize.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverDescriptor,validateFilesPresence,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverDescriptor.java.DriverDescriptor.validateFilesPresence.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,4.2.0,org.jkiss.dbeaver.registry.driver,DriverLibraryAbstract,createFromConfig,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverLibraryAbstract.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverLibraryAbstract.java.DriverLibraryAbstract.createFromConfig.Complex Method,4.2.0,5.1.0,5.2.0,4
dbeaver,3.5.2,org.jkiss.dbeaver.registry.driver,DriverLibraryAbstract,downloadLibraryFile,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverLibraryAbstract.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverLibraryAbstract.java.DriverLibraryAbstract.downloadLibraryFile.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,5.3.0,org.jkiss.dbeaver.registry.driver,DriverUtils,extractZipArchives,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/driver/DriverUtils.java.DriverUtils.extractZipArchives.Complex Method,5.3.0,6.0.0,6.1.0,2
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifact,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java.MavenArtifact..God Class,3.5.2,6.0.0,6.1.0,13
dbeaver,3.7.0,org.jkiss.dbeaver.registry.maven,MavenArtifact,getAvailableVersions,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java.MavenArtifact.getAvailableVersions.Complex Method,3.7.0,6.0.0,6.1.0,11
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifact,resolveVersion,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifact.java.MavenArtifact.resolveVersion.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifactVersion,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java.MavenArtifactVersion..God Class,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifactVersion,findDependencyManagement,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java.MavenArtifactVersion.findDependencyManagement.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifactVersion,loadPOM,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java.MavenArtifactVersion.loadPOM.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifactVersion,parseDependencies,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java.MavenArtifactVersion.parseDependencies.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenArtifactVersion,parseProfile,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenArtifactVersion.java.MavenArtifactVersion.parseProfile.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven,MavenRegistry,findInRepositories,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenRegistry.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/MavenRegistry.java.MavenRegistry.findInRepositories.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,ComparableVersion,parseVersion,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/ComparableVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/ComparableVersion.java.ComparableVersion.parseVersion.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,DefaultArtifactVersion,parseVersion,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/DefaultArtifactVersion.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/DefaultArtifactVersion.java.DefaultArtifactVersion.parseVersion.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,VersionRange,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java.VersionRange..God Class,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,VersionRange,createFromVersionSpec,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java.VersionRange.createFromVersionSpec.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,VersionRange,intersection,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java.VersionRange.intersection.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,3.5.2,org.jkiss.dbeaver.registry.maven.versioning,VersionRange,restrict,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/maven/versioning/VersionRange.java.VersionRange.restrict.Complex Method,3.5.2,6.0.0,6.1.0,13
dbeaver,5.1.0,org.jkiss.dbeaver.registry.transfer,DataTransferNodeDescriptor,getAvailableProcessors,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/transfer/DataTransferNodeDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/transfer/DataTransferNodeDescriptor.java.DataTransferNodeDescriptor.getAvailableProcessors.Complex Method,5.1.0,5.1.0,5.2.0,1
dbeaver,3.5.2,org.jkiss.dbeaver.runtime,TasksJob,run,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/TasksJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/TasksJob.java.TasksJob.run.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,5.1.0,org.jkiss.dbeaver.runtime,WebUtils,openURLConnection,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/WebUtils.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/WebUtils.java.WebUtils.openURLConnection.Complex Method,5.1.0,6.0.0,6.1.0,4
dbeaver,4.0.0,org.jkiss.dbeaver.runtime.jobs,InvalidateJob,invalidateDataSource,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/jobs/InvalidateJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/jobs/InvalidateJob.java.InvalidateJob.invalidateDataSource.Complex Method,4.0.0,4.0.0,4.1.0,1
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.net,GlobalProxyAuthenticator,getPasswordAuthentication,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/net/GlobalProxyAuthenticator.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/net/GlobalProxyAuthenticator.java.GlobalProxyAuthenticator.getPasswordAuthentication.Complex Method,3.5.2,4.0.0,4.1.0,5
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.net,GlobalProxySelector,select,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/net/GlobalProxySelector.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/net/GlobalProxySelector.java.GlobalProxySelector.select.Complex Method,3.5.2,4.0.0,4.1.0,5
dbeaver,3.7.0,org.jkiss.dbeaver.runtime.properties,ObjectPropertyDescriptor,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java.ObjectPropertyDescriptor..God Class,3.7.0,5.1.0,5.2.0,8
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.properties,ObjectPropertyDescriptor,getLocalizedString,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java.ObjectPropertyDescriptor.getLocalizedString.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,3.7.0,org.jkiss.dbeaver.runtime.properties,ObjectPropertyDescriptor,readValue,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java.ObjectPropertyDescriptor.readValue.Complex Method,3.7.0,5.1.0,5.2.0,8
dbeaver,3.7.0,org.jkiss.dbeaver.runtime.properties,ObjectPropertyDescriptor,writeValue,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/ObjectPropertyDescriptor.java.ObjectPropertyDescriptor.writeValue.Complex Method,3.7.0,5.1.0,5.2.0,8
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.properties,PropertySourceAbstract,getPropertyValue,Complex Method,"designitejava,pmd",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceAbstract.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceAbstract.java.PropertySourceAbstract.getPropertyValue.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.properties,PropertySourceEditable,setPropertyValue,Complex Method,"designitejava,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceEditable.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceEditable.java.PropertySourceEditable.setPropertyValue.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.properties,PropertySourceEditable,updatePropertyValue,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceEditable.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/properties/PropertySourceEditable.java.PropertySourceEditable.updatePropertyValue.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.qm,QMLogFileWriter,writeEvent,Complex Method,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/qm/QMLogFileWriter.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/qm/QMLogFileWriter.java.QMLogFileWriter.writeEvent.Complex Method,3.5.2,5.1.0,5.2.0,10
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.sql,SQLQueryJob,,God Class,"pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java.SQLQueryJob..God Class,3.5.2,5.3.0,6.0.0,12
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.sql,SQLQueryJob,executeSingleQuery,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java.SQLQueryJob.executeSingleQuery.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,5.0.0,org.jkiss.dbeaver.runtime.sql,SQLQueryJob,executeStatement,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java.SQLQueryJob.executeStatement.Complex Method,5.0.0,5.3.0,6.0.0,4
dbeaver,3.5.2,org.jkiss.dbeaver.runtime.sql,SQLQueryJob,fetchQueryData,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java.SQLQueryJob.fetchQueryData.Complex Method,3.5.2,5.3.0,6.0.0,12
dbeaver,4.1.0,org.jkiss.dbeaver.runtime.sql,SQLQueryJob,fillStatementParameters,Complex Method,"designitejava,pmd,checkstyle",plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java,plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/runtime/sql/SQLQueryJob.java.SQLQueryJob.fillStatementParameters.Complex Method,4.1.0,5.3.0,6.0.0,7
