Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
pig,0.6.0-rc0,org.apache.hadoop.zebra.mapred,BasicTableOutputFormat,setStorageInfo,Complex Method,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/BasicTableOutputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/BasicTableOutputFormat.java.BasicTableOutputFormat.setStorageInfo.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.4.0-rc0,org.apache.hadoop.zebra.mapred,CompositeTableExpr,inferProjection,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/CompositeTableExpr.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/CompositeTableExpr.java.CompositeTableExpr.inferProjection.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.6.0-rc0,org.apache.hadoop.zebra.mapred,TableInputFormat,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java.TableInputFormat..God Class,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.7.0,org.apache.hadoop.zebra.mapred,TableInputFormat,getRowSplits,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java.TableInputFormat.getRowSplits.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.4.0-rc0,org.apache.hadoop.zebra.mapred,TableInputFormat,getSortedSplits,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java.TableInputFormat.getSortedSplits.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.mapred,TableInputFormat,getUnsortedSplits,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java.TableInputFormat.getUnsortedSplits.Complex Method,0.4.0-rc0,0.6.0,0.7.0,5
pig,0.6.0-rc0,org.apache.hadoop.zebra.mapred,TableInputFormat,requireSortedTable,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapred/TableInputFormat.java.TableInputFormat.requireSortedTable.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,BasicTableOutputFormat,setStorageInfo,Complex Method,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/BasicTableOutputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/BasicTableOutputFormat.java.BasicTableOutputFormat.setStorageInfo.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,CompositeTableExpr,inferProjection,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/CompositeTableExpr.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/CompositeTableExpr.java.CompositeTableExpr.inferProjection.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableInputFormat,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java.TableInputFormat..God Class,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableInputFormat,getRowSplits,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java.TableInputFormat.getRowSplits.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableInputFormat,getSortedSplits,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java.TableInputFormat.getSortedSplits.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableInputFormat,getSplits,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java.TableInputFormat.getSplits.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableInputFormat,setSplitMode,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableInputFormat.java.TableInputFormat.setSplitMode.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.mapreduce,TableUnionExpr,getScanner,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableUnionExpr.java,contrib/zebra/src/java/org/apache/hadoop/zebra/mapreduce/TableUnionExpr.java.TableUnionExpr.getScanner.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.6.0-rc0,org.apache.hadoop.zebra.pig,SchemaConverter,toTableType,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/pig/SchemaConverter.java,contrib/zebra/src/java/org/apache/hadoop/zebra/pig/SchemaConverter.java.SchemaConverter.toTableType.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.4.0-rc0,org.apache.hadoop.zebra.pig,TableLoader,checkConf,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java,contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java.TableLoader.checkConf.Complex Method,0.4.0-rc0,0.6.0,0.7.0,5
pig,0.6.0-rc0,org.apache.hadoop.zebra.pig,TableLoader,fieldsToRead,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java,contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java.TableLoader.fieldsToRead.Complex Method,0.6.0-rc0,0.6.0,0.7.0,2
pig,0.7.0,org.apache.hadoop.zebra.pig,TableLoader,pushProjection,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java,contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableLoader.java.TableLoader.pushProjection.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.7.0,org.apache.hadoop.zebra.pig,TableStorer,checkSchema,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableStorer.java,contrib/zebra/src/java/org/apache/hadoop/zebra/pig/TableStorer.java.TableStorer.checkSchema.Complex Method,0.7.0,0.12.1,0.13.0-rc0,22
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema..God Class,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,equals,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema.equals.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,getColumnSchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema.getColumnSchema.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,getColumnSchemaOnParsedName,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema.getColumnSchemaOnParsedName.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,getProjectionSchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema.getProjectionSchema.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.schema,Schema,stringifySchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/schema/Schema.java.Schema.stringifySchema.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.tfile,TFileDumper,dumpInfo,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/TFileDumper.java,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/TFileDumper.java.TFileDumper.dumpInfo.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.tfile,Utils,readVLong,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Utils.java,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Utils.java.Utils.readVLong.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.tfile,Utils,writeVLong,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Utils.java,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Utils.java.Utils.writeVLong.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.types,CsvZebraTupleOutput,writeMap,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/CsvZebraTupleOutput.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/CsvZebraTupleOutput.java.CsvZebraTupleOutput.writeMap.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.6.0-rc0,org.apache.hadoop.zebra.types,CsvZebraTupleOutput,writeTuple,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/CsvZebraTupleOutput.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/CsvZebraTupleOutput.java.CsvZebraTupleOutput.writeTuple.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,ParseException,add_escapes,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/ParseException.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/ParseException.java.ParseException.add_escapes.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition..God Class,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,Partition,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.Partition.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.6.0-rc0,org.apache.hadoop.zebra.types,Partition,generateDefaultCGSchema,Long Parameter List,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.generateDefaultCGSchema.Long Parameter List,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,getColMapping,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.getColMapping.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,handleMapStitch,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.handleMapStitch.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,handleMapStitch,Long Parameter List,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.handleMapStitch.Long Parameter List,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Partition,setSplit,Long Parameter List,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Partition.java.Partition.setSplit.Long Parameter List,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Projection,toSchema,Complex Method,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Projection.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Projection.java.Projection.toSchema.Complex Method,0.4.0-rc0,0.12.1,0.13.0-rc0,27
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema..God Class,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,equals,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema.equals.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,getColumnSchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema.getColumnSchema.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,getColumnSchemaOnParsedName,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema.getColumnSchemaOnParsedName.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,getProjectionSchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema.getProjectionSchema.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,Schema,stringifySchema,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/Schema.java.Schema.stringifySchema.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,SimpleCharStream,FillBuff,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/types/SimpleCharStream.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/SimpleCharStream.java.SimpleCharStream.FillBuff.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.6.0-rc0,org.apache.hadoop.zebra.types,SortInfo,equals,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/SortInfo.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/SortInfo.java.SortInfo.equals.Complex Method,0.6.0-rc0,0.12.1,0.13.0-rc0,24
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParser,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java.TableSchemaParser..God Class,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParser,generateParseException,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java.TableSchemaParser.generateParseException.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParser,jj_3R_29,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java.TableSchemaParser.jj_3R_29.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParser,jj_add_error_token,Complex Method,"designitejava,pmd",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java.TableSchemaParser.jj_add_error_token.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParser,jj_rescan_token,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParser.java.TableSchemaParser.jj_rescan_token.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParserTokenManager,,God Class,"pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java.TableSchemaParserTokenManager..God Class,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParserTokenManager,getNextToken,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java.TableSchemaParserTokenManager.getNextToken.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParserTokenManager,jjMoveNfa_0,Complex Method,"designitejava,pmd,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java.TableSchemaParserTokenManager.jjMoveNfa_0.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParserTokenManager,jjMoveStringLiteralDfa0_0,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java.TableSchemaParserTokenManager.jjMoveStringLiteralDfa0_0.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
pig,0.4.0-rc0,org.apache.hadoop.zebra.types,TableSchemaParserTokenManager,jjMoveStringLiteralDfa2_0,Complex Method,"designitejava,checkstyle",contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java,contrib/zebra/src/java/org/apache/hadoop/zebra/types/TableSchemaParserTokenManager.java.TableSchemaParserTokenManager.jjMoveStringLiteralDfa2_0.Complex Method,0.4.0-rc0,0.5.0,0.6.0-rc0,3
