Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,4.1.B1,org.apache.cayenne.dbsync.merge,DbRelationshipDictionary,filter,Feature Envy,"designitejava,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/DbRelationshipDictionary.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/DbRelationshipDictionary.java.DbRelationshipDictionary.filter.Feature Envy,4.1.B1,5.0-M1,5.0-M1,10
cayenne,4.0.B1,org.apache.cayenne.dbsync.merge.context,EntityMergeSupport,,God Class,"pmd,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/context/EntityMergeSupport.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/context/EntityMergeSupport.java.EntityMergeSupport..God Class,4.0.B1,5.0-M1,5.0-M1,15
cayenne,4.0.RC1,org.apache.cayenne.dbsync.merge.context,EntityMergeSupport,isSameAttributes,Complex Method,"designitejava,pmd",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/context/EntityMergeSupport.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/merge/context/EntityMergeSupport.java.EntityMergeSupport.isSameAttributes.Complex Method,4.0.RC1,5.0-M1,5.0-M1,14
cayenne,4.0.B1,org.apache.cayenne.dbsync.reverse.dbload,RelationshipLoader,load,Complex Method,"designitejava,pmd",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/dbload/RelationshipLoader.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/dbload/RelationshipLoader.java.RelationshipLoader.load.Complex Method,4.0.B1,4.1.M1,4.1.B1,5
cayenne,4.0.B1,org.apache.cayenne.dbsync.reverse.filters,FiltersConfigBuilder,addEmptyElements,Complex Method,"designitejava,pmd,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/FiltersConfigBuilder.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/FiltersConfigBuilder.java.FiltersConfigBuilder.addEmptyElements.Complex Method,4.0.B1,5.0-M1,5.0-M1,15
cayenne,4.0.B1,org.apache.cayenne.dbsync.reverse.filters,FiltersConfigBuilder,addEmptyElements,Feature Envy,"designitejava,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/FiltersConfigBuilder.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/FiltersConfigBuilder.java.FiltersConfigBuilder.addEmptyElements.Feature Envy,4.0.B1,5.0-M1,5.0-M1,15
cayenne,4.1.B1,org.apache.cayenne.dbsync.xml,ConfigHandler,,God Class,"pmd,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/xml/ConfigHandler.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/xml/ConfigHandler.java.ConfigHandler..God Class,4.1.B1,5.0-M1,5.0-M1,10
cayenne,4.1.B1,org.apache.cayenne.dbsync.xml,ConfigHandler,processCharData,Complex Method,"designitejava,checkstyle",cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/xml/ConfigHandler.java,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/xml/ConfigHandler.java.ConfigHandler.processCharData.Complex Method,4.1.B1,5.0-M1,5.0-M1,10
cayenne,4.0.B1,org.apache.cayenne.dbsync.merge,MergerFactoryIT,testAddTableToDb,Feature Envy,"designitejava,checkstyle",cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/merge/MergerFactoryIT.java,cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/merge/MergerFactoryIT.java.MergerFactoryIT.testAddTableToDb.Feature Envy,4.0.B1,5.0-M1,5.0-M1,15
cayenne,4.0.B1,org.apache.cayenne.dbsync.merge.token,ValueForNullIT,test,Feature Envy,"designitejava,checkstyle",cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/merge/token/ValueForNullIT.java,cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/merge/token/ValueForNullIT.java.ValueForNullIT.test.Feature Envy,4.0.B1,5.0-M1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.di.spi,ConstructorInjectingProvider,initConstructor,Complex Method,"designitejava,pmd,checkstyle",cayenne-di/src/main/java/org/apache/cayenne/di/spi/ConstructorInjectingProvider.java,cayenne-di/src/main/java/org/apache/cayenne/di/spi/ConstructorInjectingProvider.java.ConstructorInjectingProvider.initConstructor.Complex Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.0.M2,org.apache.cayenne.di.spi,DefaultAdhocObjectFactory,getJavaClass,Complex Method,"designitejava,pmd,checkstyle",cayenne-di/src/main/java/org/apache/cayenne/di/spi/DefaultAdhocObjectFactory.java,cayenne-di/src/main/java/org/apache/cayenne/di/spi/DefaultAdhocObjectFactory.java.DefaultAdhocObjectFactory.getJavaClass.Complex Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.1.B1,org.apache.cayenne.tools,CgenTask,cgenConfigFromPom,Complex Method,"pmd,checkstyle",cayenne-gradle-plugin/src/main/java/org/apache/cayenne/tools/CgenTask.java,cayenne-gradle-plugin/src/main/java/org/apache/cayenne/tools/CgenTask.java.CgenTask.cgenConfigFromPom.Complex Method,4.1.B1,5.0-M1,5.0-M1,10
cayenne,4.0.RC1,org.apache.cayenne.tools,CgenTask,getDestDirFile,Complex Method,"designitejava,pmd",cayenne-gradle-plugin/src/main/java/org/apache/cayenne/tools/CgenTask.java,cayenne-gradle-plugin/src/main/java/org/apache/cayenne/tools/CgenTask.java.CgenTask.getDestDirFile.Complex Method,4.0.RC1,5.0-M1,5.0-M1,14
cayenne,4.1.B1,org.apache.cayenne.event,JMSBridge,shutdownExternal,Complex Method,"pmd,checkstyle",cayenne-jms/src/main/java/org/apache/cayenne/event/JMSBridge.java,cayenne-jms/src/main/java/org/apache/cayenne/event/JMSBridge.java.JMSBridge.shutdownExternal.Complex Method,4.1.B1,4.2.1,5.0-M1,9
cayenne,4.0.M2,org.apache.cayenne.lifecycle.audit,AuditableFilterTest,testOnSyncAuditEventsCollapse,Feature Envy,"designitejava,checkstyle",cayenne-lifecycle/src/test/java/org/apache/cayenne/lifecycle/audit/AuditableFilterTest.java,cayenne-lifecycle/src/test/java/org/apache/cayenne/lifecycle/audit/AuditableFilterTest.java.AuditableFilterTest.testOnSyncAuditEventsCollapse.Feature Envy,4.0.M2,4.1.M1,4.1.B1,6
cayenne,4.0.M2,org.apache.cayenne.project,FileProjectSaver,clearRenamedFiles,Complex Method,"designitejava,pmd",cayenne-project/src/main/java/org/apache/cayenne/project/FileProjectSaver.java,cayenne-project/src/main/java/org/apache/cayenne/project/FileProjectSaver.java.FileProjectSaver.clearRenamedFiles.Complex Method,4.0.M2,5.0-M1,5.0-M1,16
cayenne,4.1.M1,org.apache.cayenne.project.extension.info,PropertyHandler,getParentObject,Complex Method,"designitejava,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/extension/info/PropertyHandler.java,cayenne-project/src/main/java/org/apache/cayenne/project/extension/info/PropertyHandler.java.PropertyHandler.getParentObject.Complex Method,4.1.M1,5.0-M1,5.0-M1,11
cayenne,4.0.M2,org.apache.cayenne.project.validation,DbRelationshipValidator,validate,Complex Method,"designitejava,pmd,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/DbRelationshipValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/DbRelationshipValidator.java.DbRelationshipValidator.validate.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,5.0-M1,org.apache.cayenne.project.validation,EmbeddableValidator,checkForNameDuplicates,Complex Method,"designitejava,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/EmbeddableValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/EmbeddableValidator.java.EmbeddableValidator.checkForNameDuplicates.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,EmbeddableValidator,validate,Complex Method,"designitejava,pmd,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/EmbeddableValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/EmbeddableValidator.java.EmbeddableValidator.validate.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,ObjAttributeValidator,validate,Complex Method,"designitejava,pmd,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjAttributeValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjAttributeValidator.java.ObjAttributeValidator.validate.Complex Method,4.0.M2,4.0.M2,4.0.B1,1
cayenne,5.0-M1,org.apache.cayenne.project.validation,ObjEntityValidator,checkForNameDuplicates,Complex Method,"designitejava,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjEntityValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjEntityValidator.java.ObjEntityValidator.checkForNameDuplicates.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.0.M2,org.apache.cayenne.project.validation,ObjEntityValidator,validateName,Complex Method,"designitejava,pmd,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjEntityValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjEntityValidator.java.ObjEntityValidator.validateName.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.project.validation,ObjRelationshipValidator,validate,Complex Method,"designitejava,pmd,checkstyle",cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java,cayenne-project/src/main/java/org/apache/cayenne/project/validation/ObjRelationshipValidator.java.ObjRelationshipValidator.validate.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,5.0-M1,org.apache.cayenne.project.upgrade.handlers,UpgradeHandler_V11Test,testCgenDomUpgrade,Complex Method,"designitejava,checkstyle",cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V11Test.java,cayenne-project/src/test/java/org/apache/cayenne/project/upgrade/handlers/UpgradeHandler_V11Test.java.UpgradeHandler_V11Test.testCgenDomUpgrade.Complex Method,5.0-M1,5.0-M1,5.0-M1,1
cayenne,4.1,org.apache.cayenne.rop.protostuff,ProtostuffROPSerializationTest,testPropertySerialization,Feature Envy,"designitejava,checkstyle",cayenne-protostuff/src/test/java/org/apache/cayenne/rop/protostuff/ProtostuffROPSerializationTest.java,cayenne-protostuff/src/test/java/org/apache/cayenne/rop/protostuff/ProtostuffROPSerializationTest.java.ProtostuffROPSerializationTest.testPropertySerialization.Feature Envy,4.1,4.1.1,4.2.M1,2
cayenne,4.1.B1,org.apache.cayenne,CayenneContext,doCommitChanges,Complex Method,"designitejava,pmd,checkstyle",cayenne-rop-server/src/main/java/org/apache/cayenne/CayenneContext.java,cayenne-rop-server/src/main/java/org/apache/cayenne/CayenneContext.java.CayenneContext.doCommitChanges.Complex Method,4.1.B1,4.2.1,5.0-M1,9
cayenne,4.1.B1,org.apache.cayenne.remote,RemoteIncrementalFaultList,resolveInterval,Complex Method,"designitejava,pmd,checkstyle",cayenne-rop-server/src/main/java/org/apache/cayenne/remote/RemoteIncrementalFaultList.java,cayenne-rop-server/src/main/java/org/apache/cayenne/remote/RemoteIncrementalFaultList.java.RemoteIncrementalFaultList.resolveInterval.Complex Method,4.1.B1,4.2.1,5.0-M1,9
cayenne,4.0.M2,org.apache.cayenne,BaseContext,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/BaseContext.java,cayenne-server/src/main/java/org/apache/cayenne/BaseContext.java.BaseContext..God Class,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne,BaseContext,prepareForAccess,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/BaseContext.java,cayenne-server/src/main/java/org/apache/cayenne/BaseContext.java.BaseContext.prepareForAccess.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.1.M1,org.apache.cayenne,BaseDataObject,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/BaseDataObject.java,cayenne-server/src/main/java/org/apache/cayenne/BaseDataObject.java.BaseDataObject..God Class,4.1.M1,4.2.1,5.0-M1,10
cayenne,4.1.M1,org.apache.cayenne,BaseDataObject,validateForSave,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/BaseDataObject.java,cayenne-server/src/main/java/org/apache/cayenne/BaseDataObject.java.BaseDataObject.validateForSave.Complex Method,4.1.M1,4.2.1,5.0-M1,10
cayenne,4.0.M2,org.apache.cayenne,Cayenne,readNestedProperty,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/Cayenne.java,cayenne-server/src/main/java/org/apache/cayenne/Cayenne.java.Cayenne.readNestedProperty.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne,CayenneContext,doCommitChanges,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/CayenneContext.java,cayenne-server/src/main/java/org/apache/cayenne/CayenneContext.java.CayenneContext.doCommitChanges.Complex Method,4.0.M2,4.1.M1,4.1.B1,6
cayenne,4.0.M2,org.apache.cayenne,CayenneDataObject,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/CayenneDataObject.java,cayenne-server/src/main/java/org/apache/cayenne/CayenneDataObject.java.CayenneDataObject..God Class,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne,CayenneDataObject,validateForSave,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/CayenneDataObject.java,cayenne-server/src/main/java/org/apache/cayenne/CayenneDataObject.java.CayenneDataObject.validateForSave.Complex Method,4.0.M2,4.0.1,4.1.M1,5
cayenne,4.0.M2,org.apache.cayenne,ObjectContextChangeLog,unregisterNode,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/ObjectContextChangeLog.java,cayenne-server/src/main/java/org/apache/cayenne/ObjectContextChangeLog.java.ObjectContextChangeLog.unregisterNode.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne,ObjectContextDeleteAction,processDeleteRules,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/ObjectContextDeleteAction.java,cayenne-server/src/main/java/org/apache/cayenne/ObjectContextDeleteAction.java.ObjectContextDeleteAction.processDeleteRules.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne,ObjectId,equals,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/ObjectId.java,cayenne-server/src/main/java/org/apache/cayenne/ObjectId.java.ObjectId.equals.Complex Method,4.0.M2,4.1.1,4.2.M1,10
cayenne,4.0.M2,org.apache.cayenne,ObjectId,hashCode,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/ObjectId.java,cayenne-server/src/main/java/org/apache/cayenne/ObjectId.java.ObjectId.hashCode.Complex Method,4.0.M2,4.1.1,4.2.M1,10
cayenne,4.0.M2,org.apache.cayenne.access,ClientServerChannelQueryAction,interceptObjectConversion,Feature Envy,"designitejava,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/ClientServerChannelQueryAction.java,cayenne-server/src/main/java/org/apache/cayenne/access/ClientServerChannelQueryAction.java.ClientServerChannelQueryAction.interceptObjectConversion.Feature Envy,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataContext,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java.DataContext..God Class,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataContext,currentSnapshot,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java.DataContext.currentSnapshot.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataContext,registerNewObject,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java.DataContext.registerNewObject.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomain,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomain.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomain.java.DataDomain..God Class,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomain,lookupDataNode,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomain.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomain.java.DataDomain.lookupDataNode.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainDeleteBucket,appendQueriesInternal,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainDeleteBucket.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainDeleteBucket.java.DataDomainDeleteBucket.appendQueriesInternal.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.B1,org.apache.cayenne.access,DataDomainFlattenedBucket,appendInserts,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainFlattenedBucket.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainFlattenedBucket.java.DataDomainFlattenedBucket.appendInserts.Complex Method,4.0.B1,4.2.1,5.0-M1,14
cayenne,4.1.B1,org.apache.cayenne.access,DataDomainIndirectDiffBuilder,arcCreated,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainIndirectDiffBuilder.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainIndirectDiffBuilder.java.DataDomainIndirectDiffBuilder.arcCreated.Complex Method,4.1.B1,4.2.1,5.0-M1,9
cayenne,4.1.B1,org.apache.cayenne.access,DataDomainIndirectDiffBuilder,arcDeleted,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainIndirectDiffBuilder.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainIndirectDiffBuilder.java.DataDomainIndirectDiffBuilder.arcDeleted.Complex Method,4.1.B1,4.2.1,5.0-M1,9
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainInsertBucket,createPermIds,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainInsertBucket.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainInsertBucket.java.DataDomainInsertBucket.createPermIds.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainQueryAction,,God Class,"pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java.DataDomainQueryAction..God Class,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainQueryAction,interceptRefreshQuery,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java.DataDomainQueryAction.interceptRefreshQuery.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainQueryAction,interceptRelationshipQuery,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainQueryAction.java.DataDomainQueryAction.interceptRelationshipQuery.Complex Method,4.0.M2,4.2.1,5.0-M1,15
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainSyncBucket,groupObjEntitiesBySpannedDbEntities,Complex Method,"designitejava,pmd",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainSyncBucket.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainSyncBucket.java.DataDomainSyncBucket.groupObjEntitiesBySpannedDbEntities.Complex Method,4.0.M2,4.1.M1,4.1.B1,6
cayenne,4.0.M2,org.apache.cayenne.access,DataDomainSyncBucket,postprocess,Complex Method,"designitejava,pmd,checkstyle",cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainSyncBucket.java,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainSyncBucket.java.DataDomainSyncBucket.postprocess.Complex Method,4.0.M2,4.2.1,5.0-M1,15
