Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
easyexcel,3.1.0,com.alibaba.excel.metadata.format,DataFormatter,createDateFormat,Complex Method,"designitejava,pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java.DataFormatter.createDateFormat.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.format,DataFormatter,createDateFormat,Long Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java.DataFormatter.createDateFormat.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.format,DataFormatter,createFormat,Complex Method,"designitejava,pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/DataFormatter.java.DataFormatter.createFormat.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.format,ExcelGeneralNumberFormat,format,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/ExcelGeneralNumberFormat.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/format/ExcelGeneralNumberFormat.java.ExcelGeneralNumberFormat.format.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,ExcelHeadProperty,initHeadRowNumber,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/ExcelHeadProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/ExcelHeadProperty.java.ExcelHeadProperty.initHeadRowNumber.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,ExcelHeadProperty,initOneColumnProperty,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/ExcelHeadProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/ExcelHeadProperty.java.ExcelHeadProperty.initOneColumnProperty.Feature Envy,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.metadata.property,FontProperty,build,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java.FontProperty.build.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,FontProperty,build,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java.FontProperty.build.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,FontProperty,build,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/FontProperty.java.FontProperty.build.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,OnceAbsoluteMergeProperty,build,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/OnceAbsoluteMergeProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/OnceAbsoluteMergeProperty.java.OnceAbsoluteMergeProperty.build.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,StyleProperty,build,Complex Method,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/StyleProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/StyleProperty.java.StyleProperty.build.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.metadata.property,StyleProperty,build,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/StyleProperty.java,easyexcel-core/src/main/java/com/alibaba/excel/metadata/property/StyleProperty.java.StyleProperty.build.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.builder,AbstractExcelReaderParameterBuilder,registerReadListener,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/builder/AbstractExcelReaderParameterBuilder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/builder/AbstractExcelReaderParameterBuilder.java.AbstractExcelReaderParameterBuilder.registerReadListener.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.builder,ExcelReaderBuilder,,God Class,"pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/builder/ExcelReaderBuilder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/builder/ExcelReaderBuilder.java.ExcelReaderBuilder..God Class,3.1.0,4.0.0,4.0.0,4
easyexcel,3.2.0,com.alibaba.excel.read.listener,ModelBuildEventListener,buildNoModel,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java,easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java.ModelBuildEventListener.buildNoModel.Long Method,3.2.0,4.0.0,4.0.0,3
easyexcel,3.1.0,com.alibaba.excel.read.listener,ModelBuildEventListener,buildUserModel,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java,easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java.ModelBuildEventListener.buildUserModel.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.listener,ModelBuildEventListener,buildUserModel,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java,easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java.ModelBuildEventListener.buildUserModel.Long Method,3.1.0,3.1.0,3.2.0,1
easyexcel,3.2.0,com.alibaba.excel.read.listener,ModelBuildEventListener,convertReadCellData,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java,easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java.ModelBuildEventListener.convertReadCellData.Complex Method,3.2.0,4.0.0,4.0.0,3
easyexcel,3.2.0,com.alibaba.excel.read.listener,ModelBuildEventListener,convertReadCellData,Long Parameter List,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java,easyexcel-core/src/main/java/com/alibaba/excel/read/listener/ModelBuildEventListener.java.ModelBuildEventListener.convertReadCellData.Long Parameter List,3.2.0,4.0.0,4.0.0,3
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,AbstractReadHolder,AbstractReadHolder,Complex Method,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java.AbstractReadHolder.AbstractReadHolder.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,AbstractReadHolder,AbstractReadHolder,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java.AbstractReadHolder.AbstractReadHolder.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,AbstractReadHolder,method,Complex Method,"pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/AbstractReadHolder.java.AbstractReadHolder.method.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,ReadWorkbookHolder,ReadWorkbookHolder,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java.ReadWorkbookHolder.ReadWorkbookHolder.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,ReadWorkbookHolder,ReadWorkbookHolder,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java.ReadWorkbookHolder.ReadWorkbookHolder.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.metadata.holder,ReadWorkbookHolder,method,Complex Method,"pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java,easyexcel-core/src/main/java/com/alibaba/excel/read/metadata/holder/ReadWorkbookHolder.java.ReadWorkbookHolder.method.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.processor,DefaultAnalysisEventProcessor,buildHead,Complex Method,"designitejava,pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java,easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java.DefaultAnalysisEventProcessor.buildHead.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.processor,DefaultAnalysisEventProcessor,buildHead,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java,easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java.DefaultAnalysisEventProcessor.buildHead.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.read.processor,DefaultAnalysisEventProcessor,buildHead,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java,easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java.DefaultAnalysisEventProcessor.buildHead.Long Method,3.1.0,3.1.0,3.2.0,1
easyexcel,3.1.0,com.alibaba.excel.read.processor,DefaultAnalysisEventProcessor,dealData,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java,easyexcel-core/src/main/java/com/alibaba/excel/read/processor/DefaultAnalysisEventProcessor.java.DefaultAnalysisEventProcessor.dealData.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.support,ExcelTypeEnum,valueOf,Complex Method,"pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/support/ExcelTypeEnum.java,easyexcel-core/src/main/java/com/alibaba/excel/support/ExcelTypeEnum.java.ExcelTypeEnum.valueOf.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.support,ExcelTypeEnum,valueOf,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/support/ExcelTypeEnum.java,easyexcel-core/src/main/java/com/alibaba/excel/support/ExcelTypeEnum.java.ExcelTypeEnum.valueOf.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.3.0,com.alibaba.excel.util,ClassUtils,,God Class,"pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils..God Class,3.3.0,4.0.0,4.0.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,combineExcelContentProperty,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.combineExcelContentProperty.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,combineExcelContentProperty,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.combineExcelContentProperty.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredFieldContentMap,Complex Method,"designitejava,pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredFieldContentMap.Complex Method,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredFieldContentMap,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredFieldContentMap.Feature Envy,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredFields,Complex Method,"designitejava,pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredFields.Complex Method,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredFields,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredFields.Long Method,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredFields,Long Parameter List,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredFields.Long Parameter List,3.1.0,3.2.0,3.3.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredOneField,Complex Method,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredOneField.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredOneField,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredOneField.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ClassUtils,declaredOneField,Long Parameter List,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.declaredOneField.Long Parameter List,3.1.0,4.0.0,4.0.0,4
easyexcel,3.3.0,com.alibaba.excel.util,ClassUtils,doDeclaredFieldContentMap,Complex Method,"designitejava,pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.doDeclaredFieldContentMap.Complex Method,3.3.0,4.0.0,4.0.0,2
easyexcel,3.3.0,com.alibaba.excel.util,ClassUtils,doDeclaredFieldContentMap,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.doDeclaredFieldContentMap.Feature Envy,3.3.0,4.0.0,4.0.0,2
easyexcel,3.3.0,com.alibaba.excel.util,ClassUtils,doDeclaredFields,Complex Method,"designitejava,pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.doDeclaredFields.Complex Method,3.3.0,4.0.0,4.0.0,2
easyexcel,3.3.0,com.alibaba.excel.util,ClassUtils,resortField,Complex Method,"designitejava,pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ClassUtils.java.ClassUtils.resortField.Complex Method,3.3.0,4.0.0,4.0.0,2
easyexcel,3.1.0,com.alibaba.excel.util,ConverterUtils,convertToJavaObject,Long Parameter List,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java.ConverterUtils.convertToJavaObject.Long Parameter List,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ConverterUtils,convertToStringMap,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java.ConverterUtils.convertToStringMap.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,ConverterUtils,doConvertToJavaObject,Long Parameter List,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/ConverterUtils.java.ConverterUtils.doConvertToJavaObject.Long Parameter List,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,DateUtils,,God Class,"pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java.DateUtils..God Class,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,DateUtils,isADateFormatUncached,Complex Method,"designitejava,pmd,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java.DateUtils.isADateFormatUncached.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,DateUtils,isInternalDateFormat,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java.DateUtils.isInternalDateFormat.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,DateUtils,switchDateFormat,Complex Method,"designitejava,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/DateUtils.java.DateUtils.switchDateFormat.Complex Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,FieldUtils,getField,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/FieldUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/FieldUtils.java.FieldUtils.getField.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,FileUtils,writeToFile,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/FileUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/FileUtils.java.FileUtils.writeToFile.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,IoUtils,toByteArray,Long Method,"Decor,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/IoUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/IoUtils.java.IoUtils.toByteArray.Long Method,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,NumberDataFormatterUtils,format,Long Parameter List,"designitejava,checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/NumberDataFormatterUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/NumberDataFormatterUtils.java.NumberDataFormatterUtils.format.Long Parameter List,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,NumberUtils,,God Class,"pmd,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java.NumberUtils..God Class,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,NumberUtils,format,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java.NumberUtils.format.Feature Envy,3.1.0,4.0.0,4.0.0,4
easyexcel,3.1.0,com.alibaba.excel.util,NumberUtils,formatToCellData,Feature Envy,"checkstyle,experts",easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java,easyexcel-core/src/main/java/com/alibaba/excel/util/NumberUtils.java.NumberUtils.formatToCellData.Feature Envy,3.1.0,4.0.0,4.0.0,4
