Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cassandra,0.5.0-beta1,,thrift,get_range_slice,Long Parameter List,"checkstyle,experts",interface/cassandra.thrift,interface/cassandra.thrift.thrift.get_range_slice.Long Parameter List,0.5.0-beta1,0.6.0,0.7.0,4
cassandra,0.3.0-final,,thrift,insert,Long Parameter List,"checkstyle,experts",interface/cassandra.thrift,interface/cassandra.thrift.thrift.insert.Long Parameter List,0.3.0-final,0.6.0,0.7.0,7
cassandra,0.3.0-final,org.apache.cassandra.service,Cassandra,,God Class,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra..God Class,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.5.0-beta1,org.apache.cassandra.service,Cassandra,compareTo,Complex Method,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra.compareTo.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.3.0-final,org.apache.cassandra.service,Cassandra,equals,Complex Method,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra.equals.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,Cassandra,read,Complex Method,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra.read.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,Cassandra,setFieldValue,Complex Method,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra.setFieldValue.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,Cassandra,toString,Complex Method,"pmd,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Cassandra.toString.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,Client,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Client..God Class,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,Client,send_get_key_range,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Client.send_get_key_range.Long Parameter List,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.5.0-beta1,org.apache.cassandra.service,Client,send_get_range_slice,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Client.send_get_range_slice.Long Parameter List,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.3.0-final,org.apache.cassandra.service,Client,send_insert,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Client.send_insert.Long Parameter List,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,Iface,get_key_range,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Iface.get_key_range.Long Parameter List,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.5.0-beta1,org.apache.cassandra.service,Iface,get_range_slice,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Iface.get_range_slice.Long Parameter List,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.3.0-final,org.apache.cassandra.service,Iface,insert,Long Parameter List,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.Iface.insert.Long Parameter List,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,batch_insert_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_args..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.3.0-final,org.apache.cassandra.service,batch_insert_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_args.equals.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,batch_insert_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_args.read.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.5.0-beta1,org.apache.cassandra.service,batch_insert_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_result..God Class,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.3.0-final,org.apache.cassandra.service,batch_insert_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_result.equals.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,batch_insert_superColumn_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_superColumn_args.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,batch_insert_superColumn_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.batch_insert_superColumn_result.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.4.0-final,org.apache.cassandra.service,describe_keyspace_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.describe_keyspace_result.equals.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_args..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_args.equals.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_args.read.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_args..God Class,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_args.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_count_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_count_args..God Class,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_count_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_count_args.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_count_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_count_result.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_result..God Class,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_column_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_column_result.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_columns_since_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_columns_since_args..God Class,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_columns_since_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_columns_since_args.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_columns_since_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_columns_since_args.read.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_columns_since_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_columns_since_result..God Class,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.3.0-final,org.apache.cassandra.service,get_columns_since_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_columns_since_result.equals.Complex Method,0.3.0-final,0.3.0-final,0.4.0-final,1
cassandra,0.4.0-final,org.apache.cassandra.service,get_count_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_args..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_count_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_args.equals.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_count_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_args.read.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_count_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_result..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_count_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_result.equals.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_count_result,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_count_result.read.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.3.0-final,org.apache.cassandra.service,get_key_range_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args..God Class,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,get_key_range_args,compareTo,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args.compareTo.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.3.0-final,org.apache.cassandra.service,get_key_range_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args.equals.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.3.0-final,org.apache.cassandra.service,get_key_range_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args.read.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.4.0-final,org.apache.cassandra.service,get_key_range_args,setFieldValue,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args.setFieldValue.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_key_range_args,toString,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_args.toString.Complex Method,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.4.0-final,org.apache.cassandra.service,get_key_range_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_result..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.3.0-final,org.apache.cassandra.service,get_key_range_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_result.equals.Complex Method,0.3.0-final,0.5.0,0.6.0-beta1,5
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_key_range_result,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_key_range_result.read.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args..God Class,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,compareTo,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args.compareTo.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args.equals.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args.read.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,setFieldValue,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args.setFieldValue.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_args,toString,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_args.toString.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_result..God Class,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_result,equals,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_result.equals.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_range_slice_result,read,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_range_slice_result.read.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
cassandra,0.4.0-final,org.apache.cassandra.service,get_result,,God Class,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_result..God Class,0.4.0-final,0.5.0,0.6.0-beta1,4
cassandra,0.5.0-beta1,org.apache.cassandra.service,get_result,compareTo,Complex Method,"checkstyle,experts",interface/gen-java/org/apache/cassandra/service/Cassandra.java,interface/gen-java/org/apache/cassandra/service/Cassandra.java.get_result.compareTo.Complex Method,0.5.0-beta1,0.5.0,0.6.0-beta1,2
