Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Accesses,index,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Accesses.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Accesses.java.Accesses.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Accesses,toAddr,Complex Method,"pmd,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Accesses.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Accesses.java.Accesses.toAddr.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Addresses,index,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java.Addresses.index.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Addresses,index,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java.Addresses.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Addresses,index,Long Method,"Decor,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Addresses.java.Addresses.index.Long Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Applications,allmock,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java.Applications.allmock.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Applications,allmock,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java.Applications.allmock.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Applications,index,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java.Applications.index.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Applications,mock,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java.Applications.mock.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Applications,mock,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Applications.java.Applications.mock.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,,God Class,"pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers..God Class,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,access,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.access.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,access,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.access.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,access,Long Method,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.access.Long Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,allmock,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.allmock.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,allmock,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.allmock.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,index,Complex Method,"pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.index.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,index,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,mock,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.mock.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,mock,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.mock.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,show,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.show.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Consumers,update,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Consumers.java.Consumers.update.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Loadbalances,add,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java.Loadbalances.add.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Loadbalances,create,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java.Loadbalances.create.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Loadbalances,delete,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java.Loadbalances.delete.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Loadbalances,index,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Loadbalances.java.Loadbalances.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,,God Class,"pmd,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides..God Class,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,add,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.add.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,catchParams,Complex Method,"designitejava,pmd,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.catchParams.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,disable,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.disable.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,enable,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.enable.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,index,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Overrides,update,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Overrides.java.Overrides.update.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Owners,index,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Owners.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Owners.java.Owners.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,,God Class,"pmd,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers..God Class,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,add,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.add.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,create,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.create.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,delete,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.delete.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,disable,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.disable.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,doubling,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.doubling.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,enable,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.enable.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,halving,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.halving.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,index,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.index.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,setSearchHistroy,Complex Method,"pmd,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.setSearchHistroy.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,show,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.show.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,update,Complex Method,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.update.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,update,Feature Envy,"designitejava,checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.update.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Providers,update,Long Method,"Decor,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Providers.java.Providers.update.Long Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Routes,,God Class,"pmd,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java.Routes..God Class,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Routes,add,Feature Envy,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java.Routes.add.Feature Envy,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Routes,create,Complex Method,"designitejava,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java.Routes.create.Complex Method,2.4.0,2.6.0,2.7.0,3
dubbo,2.4.0,com.alibaba.dubbo.governance.web.governance.module.screen,Routes,create,Feature Envy,"checkstyle,experts",dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java,dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/governance/module/screen/Routes.java.Routes.create.Feature Envy,2.4.0,2.6.0,2.7.0,3
