Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testCommitChangesInBatch,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testCommitChangesInBatch.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testDoubleRegistration,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testDoubleRegistration.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testObjectsCommittedManualOID,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testObjectsCommittedManualOID.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testSnapshotVersion1,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testSnapshotVersion1.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testSnapshotVersion3,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testSnapshotVersion3.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testStateCommittedToDeleted,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testStateCommittedToDeleted.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testStateCommittedToModified,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testStateCommittedToModified.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testStateDeletedToTransient,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testStateDeletedToTransient.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testStateModifiedToCommitted,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testStateModifiedToCommitted.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectInContextIT,testStateNewToCommitted,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectInContextIT.testStateNewToCommitted.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,,God Class,"pmd,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testComplexInsertUpdateOrdering,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testComplexInsertUpdateOrdering.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testNewToMany,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testNewToMany.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testReflexiveRelationshipInsertOrder1,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testReflexiveRelationshipInsertOrder1.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testReflexiveRelationshipInsertOrder2,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testReflexiveRelationshipInsertOrder2.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testReflexiveRelationshipInsertOrder3,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testReflexiveRelationshipInsertOrder3.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testReflexiveRelationshipInsertOrder3,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testReflexiveRelationshipInsertOrder3.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne,CayenneDataObjectRelationshipsIT,testReflexiveRelationshipInsertOrder4,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneDataObjectRelationshipsIT.testReflexiveRelationshipInsertOrder4.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorMapLoaderAction,getMainDataMap,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorMapLoaderAction.getMainDataMap.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorMojo,execute,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorMojo.execute.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorMojoTest,testCgenExecution,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorMojoTest.testCgenExecution.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorOldMojoTest,testCgenExecution,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorOldMojoTest.testCgenExecution.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorTask,execute,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorTask.execute.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorTaskTest,,God Class,"pmd,experts",File Not Found,File Not Found.CayenneGeneratorTaskTest..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorTaskTest,testPairs3,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneGeneratorTaskTest.testPairs3.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorTaskTest,testPairsEmbeddable3,Feature Envy,"designitejava,experts",File Not Found,File Not Found.CayenneGeneratorTaskTest.testPairsEmbeddable3.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CayenneGeneratorTaskTest,testPairsEmbeddable3,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneGeneratorTaskTest.testPairsEmbeddable3.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.jcache,CayenneJCacheModuleIT,testCachedQueries,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneJCacheModuleIT.testCachedQueries.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler,CayenneModelerController,,God Class,"pmd,experts",File Not Found,File Not Found.CayenneModelerController..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler,CayenneModelerController,projectOpenedAction,Long Method,"Decor,experts",File Not Found,File Not Found.CayenneModelerController.projectOpenedAction.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler,CayenneModelerFrame,,God Class,"pmd,experts",File Not Found,File Not Found.CayenneModelerFrame..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.pref,CayennePreferenceEditor,save,Complex Method,"designitejava,experts",File Not Found,File Not Found.CayennePreferenceEditor.save.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.pref,CayennePreferenceEditor,save,Long Method,"Decor,experts",File Not Found,File Not Found.CayennePreferenceEditor.save.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CayenneTable,,God Class,"pmd,experts",File Not Found,File Not Found.CayenneTable..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CayenneTable,setSelection,Complex Method,"pmd,experts",File Not Found,File Not Found.CayenneTable.setSelection.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.undo,CayenneTableModelUndoableEdit,CayenneTableModelUndoableEdit,Long Parameter List,"designitejava,experts",File Not Found,File Not Found.CayenneTableModelUndoableEdit.CayenneTableModelUndoableEdit.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.undo,CayenneTableModelUndoableEdit,cayenne,Long Parameter List,"Decor,experts",File Not Found,File Not Found.CayenneTableModelUndoableEdit.cayenne.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.crypto.transformer.bytes,CbcEncryptorTest,testEncrypt_AES,Long Method,"Decor,experts",File Not Found,File Not Found.CbcEncryptorTest.testEncrypt_AES.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CellEditorForAttributeTable,cayenne,Long Parameter List,"Decor,experts",File Not Found,File Not Found.CellEditorForAttributeTable.cayenne.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CellEditorForAttributeTable,getTableCellEditorComponent,Long Parameter List,"designitejava,experts",File Not Found,File Not Found.CellEditorForAttributeTable.getTableCellEditorComponent.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CellRenderers,iconForObject,Complex Method,"designitejava,experts",File Not Found,File Not Found.CellRenderers.iconForObject.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CellRenderers,iconForObject,Long Method,"Decor,experts",File Not Found,File Not Found.CellRenderers.iconForObject.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CgenTask,,God Class,"pmd,experts",File Not Found,File Not Found.CgenTask..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CgenTask,getDestDirFile,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.CgenTask.getDestDirFile.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CgenTask,getDestDirFile,Long Method,"Decor,experts",File Not Found,File Not Found.CgenTask.getDestDirFile.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CgenTaskIT,classGeneratingWithCustomConfigSuccess,Long Method,"Decor,experts",File Not Found,File Not Found.CgenTaskIT.classGeneratingWithCustomConfigSuccess.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.tools,CgenTaskTest,testGeneratorCreation,Long Method,"Decor,experts",File Not Found,File Not Found.CgenTaskTest.testGeneratorCreation.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CircularArray,,God Class,"pmd,experts",File Not Found,File Not Found.CircularArray..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CircularArray,remove,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.CircularArray.remove.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CircularArray,remove,Long Method,"designitejava,experts",File Not Found,File Not Found.CircularArray.remove.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CircularArrayTest,testArray,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.CircularArrayTest.testArray.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util,CircularArrayTest,testArray,Long Method,"designitejava,experts",File Not Found,File Not Found.CircularArrayTest.testArray.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationAction,,God Class,"pmd,experts",File Not Found,File Not Found.ClassGenerationAction..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationAction,customTemplateName,Complex Method,"designitejava,experts",File Not Found,File Not Found.ClassGenerationAction.customTemplateName.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationAction,defaultTemplateName,Complex Method,"designitejava,experts",File Not Found,File Not Found.ClassGenerationAction.defaultTemplateName.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationAction,resetContextForArtifact,Long Method,"Decor,experts",File Not Found,File Not Found.ClassGenerationAction.resetContextForArtifact.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationActionTest,,God Class,"pmd,experts",File Not Found,File Not Found.ClassGenerationActionTest..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGenerationActionTest,testExecuteArtifactPairsAttribute,Long Method,"Decor,experts",File Not Found,File Not Found.ClassGenerationActionTest.testExecuteArtifactPairsAttribute.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.gen,ClassGeneratorResourceLoader,getResourceStream,Long Method,"Decor,experts",File Not Found,File Not Found.ClassGeneratorResourceLoader.getResourceStream.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.objentity,ClassNameUpdater,doNameUpdate,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.ClassNameUpdater.doNameUpdate.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.pref,ClasspathPreferences,chooseClassEntry,Long Method,"Decor,experts",File Not Found,File Not Found.ClasspathPreferences.chooseClassEntry.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.unit.di.client,ClientCaseLifecycleManager,setUp,Long Method,"Decor,experts",File Not Found,File Not Found.ClientCaseLifecycleManager.setUp.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote,ClientChannel,onQuery,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.ClientChannel.onQuery.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote,ClientChannel,onSync,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.ClientChannel.onSync.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote,ClientChannel,onSync,Long Method,"Decor,experts",File Not Found,File Not Found.ClientChannel.onSync.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote,ClientChannelServerDiffsIT,testReturnDiffInPrePersist,Long Method,"Decor,experts",File Not Found,File Not Found.ClientChannelServerDiffsIT.testReturnDiffInPrePersist.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote,ClientChannelTest,testOnQuerySelect,Long Method,"Decor,experts",File Not Found,File Not Found.ClientChannelTest.testOnQuerySelect.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.map,ClientEntityResolverIT,testInheritance,Long Method,"Decor,experts",File Not Found,File Not Found.ClientEntityResolverIT.testInheritance.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.map,ClientEntityResolverTest,testSerializabilityWithHessian,Long Method,"Decor,experts",File Not Found,File Not Found.ClientEntityResolverTest.testSerializabilityWithHessian.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ClientExpressionIT,,God Class,"pmd,experts",File Not Found,File Not Found.ClientExpressionIT..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ClientExpressionIT,testArrayInASTList,Feature Envy,"designitejava,experts",File Not Found,File Not Found.ClientExpressionIT.testArrayInASTList.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ClientExpressionIT,testExpressionFactoryOperators,Long Method,"Decor,experts",File Not Found,File Not Found.ClientExpressionIT.testExpressionFactoryOperators.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ClientExpressionIT,testListInASTList,Feature Envy,"designitejava,experts",File Not Found,File Not Found.ClientExpressionIT.testListInASTList.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ClientExpressionIT,testPersistentValueInExpression,Feature Envy,"designitejava,experts",File Not Found,File Not Found.ClientExpressionIT.testPersistentValueInExpression.Feature Envy,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.configuration.rop.client,ClientLocalRuntimeTest,testGetConnection,Long Method,"Decor,experts",File Not Found,File Not Found.ClientLocalRuntimeTest.testGetConnection.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.configuration.rop.client,ClientModuleTest,testDataChannel,Long Method,"Decor,experts",File Not Found,File Not Found.ClientModuleTest.testDataChannel.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.map,ClientObjectRelationshipTest,testSerializabilityViaHessian,Long Method,"Decor,experts",File Not Found,File Not Found.ClientObjectRelationshipTest.testSerializabilityViaHessian.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.configuration.rop.client,ClientRuntimeTest,testConstructor_ModulesCollection,Long Method,"Decor,experts",File Not Found,File Not Found.ClientRuntimeTest.testConstructor_ModulesCollection.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.remote.hessian,ClientSerializerFactory,getDeserializer,Long Method,"Decor,experts",File Not Found,File Not Found.ClientSerializerFactory.getDeserializer.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.access,ClientServerChannelIT,testPerformQueryValuePropagation,Long Method,"Decor,experts",File Not Found,File Not Found.ClientServerChannelIT.testPerformQueryValuePropagation.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.access,ClientServerChannelQueryIT,,God Class,"pmd,experts",File Not Found,File Not Found.ClientServerChannelQueryIT..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.access,ClientServerChannelQueryIT,testSelectQueryOrdering,Long Method,"Decor,experts",File Not Found,File Not Found.ClientServerChannelQueryIT.testSelectQueryOrdering.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.codegen,CodeGeneratorController,classesSelectedAction,Long Method,"Decor,experts",File Not Found,File Not Found.CodeGeneratorController.classesSelectedAction.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.codegen,CodeGeneratorControllerBase,setSelected,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.CodeGeneratorControllerBase.setSelected.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.codegen,CodeGeneratorControllerBase,updateSelection,Complex Method,"designitejava,pmd,experts",File Not Found,File Not Found.CodeGeneratorControllerBase.updateSelection.Complex Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.dialog.codegen,CodeGeneratorControllerBase,updateSelection,Long Method,"Decor,experts",File Not Found,File Not Found.CodeGeneratorControllerBase.updateSelection.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.access.jdbc,ColumnDescriptorTest,testEquals,Long Method,"Decor,experts",File Not Found,File Not Found.ColumnDescriptorTest.testEquals.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ColumnSelectIT,,God Class,"pmd,experts",File Not Found,File Not Found.ColumnSelectIT..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ColumnSelectIT,createArtistsDataSet,Long Method,"Decor,experts",File Not Found,File Not Found.ColumnSelectIT.createArtistsDataSet.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ColumnSelectTest,,God Class,"pmd,experts",File Not Found,File Not Found.ColumnSelectTest..God Class,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.query,ColumnSelectTest,and,Long Method,"Decor,experts",File Not Found,File Not Found.ColumnSelectTest.and.Long Method,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util.combo,ComboBoxCellEditor,cayenne,Long Parameter List,"Decor,experts",File Not Found,File Not Found.ComboBoxCellEditor.cayenne.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
cayenne,4.0.B1,org.apache.cayenne.modeler.util.combo,ComboBoxCellEditor,getTableCellEditorComponent,Long Parameter List,"designitejava,experts",File Not Found,File Not Found.ComboBoxCellEditor.getTableCellEditorComponent.Long Parameter List,4.0.B1,4.0.B1,4.0.RC1,1
