Project,Version,Package Name,Type Name,Method Name,Smell,checker,File Path,SmellID,begin,end,disappear,gap
jsoup,1.13.1,org.jsoup.nodes,CommentTest,testClone,Feature Envy,"designitejava,experts",src/test/java/org/jsoup/nodes/CommentTest.java,src/test/java/org/jsoup/nodes/CommentTest.java.CommentTest.testClone.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.8.1.a,org.jsoup.nodes,DocumentTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest..God Class,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.8.2,org.jsoup.nodes,DocumentTest,DocumentsWithSameContentAreEqual,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest.DocumentsWithSameContentAreEqual.Feature Envy,1.8.2,1.19.1,1.19.1,15
jsoup,1.13.1,org.jsoup.nodes,DocumentTest,DocumentsWithSameContentAreVerifiable,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest.DocumentsWithSameContentAreVerifiable.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.9.1a,org.jsoup.nodes,DocumentTest,DocumentsWithSameContentAreVerifialbe,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest.DocumentsWithSameContentAreVerifialbe.Feature Envy,1.9.1a,1.12.1,1.13.1,5
jsoup,1.4.1,org.jsoup.nodes,DocumentTest,testClone,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest.testClone.Feature Envy,1.4.1,1.19.1,1.19.1,20
jsoup,1.7.1,org.jsoup.nodes,DocumentTest,testTitles,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/DocumentTest.java,src/test/java/org/jsoup/nodes/DocumentTest.java.DocumentTest.testTitles.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.13.1,org.jsoup.nodes,ElementIT,testFastReparentExistingContent,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementIT.java,src/test/java/org/jsoup/nodes/ElementIT.java.ElementIT.testFastReparentExistingContent.Long Method,1.13.1,1.19.1,1.19.1,7
jsoup,0.1.1,org.jsoup.nodes,ElementTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest..God Class,0.1.1,1.19.1,1.19.1,28
jsoup,1.3.1,org.jsoup.nodes,ElementTest,dataset,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.dataset.Long Method,1.3.1,1.8.1.a,1.8.2,6
jsoup,1.16.1,org.jsoup.nodes,ElementTest,doctypeIsPrettyPrinted,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.doctypeIsPrettyPrinted.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.7.1,org.jsoup.nodes,ElementTest,elementIsNotASiblingOfItself,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.elementIsNotASiblingOfItself.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.14.1,org.jsoup.nodes,ElementTest,emptyChildrenElementsIsModifiable,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.emptyChildrenElementsIsModifiable.Feature Envy,1.14.1,1.19.1,1.19.1,6
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeStarting,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeStarting.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueContaining,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueContaining.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueEnding,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueEnding.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueMatching,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueMatching.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueMatchingPattern,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueMatchingPattern.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueNot,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueNot.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByAttributeValueStarting,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByAttributeValueStarting.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsByIndexEquals,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByIndexEquals.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,0.1.1,org.jsoup.nodes,ElementTest,getElementsByTagName,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsByTagName.Long Method,0.1.1,0.3.1,1.1.1,5
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsContainingText,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsContainingText.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,ElementTest,getElementsMatchingText,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getElementsMatchingText.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.3.1,org.jsoup.nodes,ElementTest,getNamespacedElementsByTag,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.getNamespacedElementsByTag.Feature Envy,1.3.1,1.19.1,1.19.1,21
jsoup,1.11.1,org.jsoup.nodes,ElementTest,testChildrenElements,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testChildrenElements.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.4.1,org.jsoup.nodes,ElementTest,testClone,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testClone.Feature Envy,1.4.1,1.19.1,1.19.1,20
jsoup,0.2.1a,org.jsoup.nodes,ElementTest,testElementSiblingIndex,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testElementSiblingIndex.Feature Envy,0.2.1a,1.19.1,1.19.1,27
jsoup,1.8.3a,org.jsoup.nodes,ElementTest,testElementSiblingIndexSameContent,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testElementSiblingIndexSameContent.Feature Envy,1.8.3a,1.19.1,1.19.1,14
jsoup,1.13.1,org.jsoup.nodes,ElementTest,testEvalMethods,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testEvalMethods.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.2.1,org.jsoup.nodes,ElementTest,testGetParents,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testGetParents.Feature Envy,1.2.1,1.19.1,1.19.1,22
jsoup,1.11.1,org.jsoup.nodes,ElementTest,testHasClassDomMethods,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testHasClassDomMethods.Long Method,1.11.1,1.19.1,1.19.1,9
jsoup,1.8.2,org.jsoup.nodes,ElementTest,testHashAndEquals,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testHashAndEquals.Feature Envy,1.8.2,1.8.3,1.9.1a,3
jsoup,1.8.2,org.jsoup.nodes,ElementTest,testHashAndEquals,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testHashAndEquals.Long Method,1.8.2,1.8.3,1.9.1a,3
jsoup,1.9.1a,org.jsoup.nodes,ElementTest,testHashAndEqualsAndValue,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testHashAndEqualsAndValue.Feature Envy,1.9.1a,1.19.1,1.19.1,12
jsoup,1.9.1a,org.jsoup.nodes,ElementTest,testHashAndEqualsAndValue,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testHashAndEqualsAndValue.Long Method,1.9.1a,1.9.1,1.10.1,2
jsoup,1.12.1,org.jsoup.nodes,ElementTest,testNextElementSiblings,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testNextElementSiblings.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.14.1,org.jsoup.nodes,ElementTest,testNotActuallyAReparent,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testNotActuallyAReparent.Feature Envy,1.14.1,1.19.1,1.19.1,6
jsoup,1.8.3a,org.jsoup.nodes,ElementTest,testRelativeUrls,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testRelativeUrls.Feature Envy,1.8.3a,1.19.1,1.19.1,14
jsoup,1.13.1,org.jsoup.nodes,ElementTest,testReparentSeperateNodes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testReparentSeperateNodes.Feature Envy,1.13.1,1.19.1,1.19.1,7
jsoup,1.11.1,org.jsoup.nodes,ElementTest,testShadowElementsAreUpdated,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testShadowElementsAreUpdated.Feature Envy,1.11.1,1.19.1,1.19.1,9
jsoup,1.12.1,org.jsoup.nodes,ElementTest,testWholeText,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java.ElementTest.testWholeText.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.10.1,org.jsoup.nodes,EntitiesTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java.EntitiesTest..God Class,1.10.1,1.19.1,1.19.1,10
jsoup,1.8.1.a,org.jsoup.nodes,EntitiesTest,escape,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java.EntitiesTest.escape.Long Method,1.8.1.a,1.12.1,1.13.1,9
jsoup,1.5.1,org.jsoup.nodes,EntitiesTest,strictUnescape,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java.EntitiesTest.strictUnescape.Feature Envy,1.5.1,1.6.0,1.7.1,2
jsoup,1.10.1,org.jsoup.nodes,EntitiesTest,xhtml,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/EntitiesTest.java,src/test/java/org/jsoup/nodes/EntitiesTest.java.EntitiesTest.xhtml.Feature Envy,1.10.1,1.19.1,1.19.1,10
jsoup,1.13.1,org.jsoup.nodes,FormElementTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/FormElementTest.java,src/test/java/org/jsoup/nodes/FormElementTest.java.FormElementTest..God Class,1.13.1,1.19.1,1.19.1,7
jsoup,1.8.3a,org.jsoup.nodes,FormElementTest,adoptedFormsRetainInputs,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/FormElementTest.java,src/test/java/org/jsoup/nodes/FormElementTest.java.FormElementTest.adoptedFormsRetainInputs.Feature Envy,1.8.3a,1.19.1,1.19.1,14
jsoup,1.8.1.a,org.jsoup.nodes,FormElementTest,createsSubmitableConnection,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/FormElementTest.java,src/test/java/org/jsoup/nodes/FormElementTest.java.FormElementTest.createsSubmitableConnection.Feature Envy,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.14.1,org.jsoup.nodes,FormElementTest,formSubmissionCarriesCookiesFromSession,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/FormElementTest.java,src/test/java/org/jsoup/nodes/FormElementTest.java.FormElementTest.formSubmissionCarriesCookiesFromSession.Feature Envy,1.14.1,1.19.1,1.19.1,6
jsoup,1.13.1,org.jsoup.nodes,LeafNodeTest,doesNotGetAttributesTooEasily,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/LeafNodeTest.java,src/test/java/org/jsoup/nodes/LeafNodeTest.java.LeafNodeTest.doesNotGetAttributesTooEasily.Long Method,1.13.1,1.19.1,1.19.1,7
jsoup,1.17.1,org.jsoup.nodes,NodeIteratorTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/NodeIteratorTest.java,src/test/java/org/jsoup/nodes/NodeIteratorTest.java.NodeIteratorTest..God Class,1.17.1,1.19.1,1.19.1,3
jsoup,1.17.1,org.jsoup.nodes,NodeIteratorTest,canRemoveViaIterator,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/NodeIteratorTest.java,src/test/java/org/jsoup/nodes/NodeIteratorTest.java.NodeIteratorTest.canRemoveViaIterator.Long Method,1.17.1,1.19.1,1.19.1,3
jsoup,1.6.0,org.jsoup.nodes,NodeTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest..God Class,1.6.0,1.19.1,1.19.1,18
jsoup,1.16.1,org.jsoup.nodes,NodeTest,afterShuffle,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.afterShuffle.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,NodeTest,beforeShuffle,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.beforeShuffle.Feature Envy,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,NodeTest,firstAndLastChild,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.firstAndLastChild.Long Method,1.16.1,1.19.1,1.19.1,4
jsoup,1.8.1.a,org.jsoup.nodes,NodeTest,handlesAbsOnProtocolessAbsoluteUris,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.handlesAbsOnProtocolessAbsoluteUris.Feature Envy,1.8.1.a,1.19.1,1.19.1,16
jsoup,0.1.1,org.jsoup.nodes,NodeTest,handlesBaseUri,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.handlesBaseUri.Long Method,0.1.1,1.8.1.a,1.8.2,13
jsoup,1.19.1,org.jsoup.nodes,NodeTest,testReplaceTwice,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/nodes/NodeTest.java,src/test/java/org/jsoup/nodes/NodeTest.java.NodeTest.testReplaceTwice.Feature Envy,1.19.1,1.19.1,1.19.1,1
jsoup,1.17.1,org.jsoup.nodes,PositionTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/PositionTest.java,src/test/java/org/jsoup/nodes/PositionTest.java.PositionTest..God Class,1.17.1,1.17.1,1.18.1,1
jsoup,1.16.1,org.jsoup.nodes,PositionTest,tracksPosition,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/PositionTest.java,src/test/java/org/jsoup/nodes/PositionTest.java.PositionTest.tracksPosition.Long Method,1.16.1,1.16.1,1.17.1,1
jsoup,1.16.1,org.jsoup.nodes,TextNodeTest,,God Class,"pmd,experts",src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java.TextNodeTest..God Class,1.16.1,1.19.1,1.19.1,4
jsoup,1.16.1,org.jsoup.nodes,TextNodeTest,leafNodeAttributes,Long Method,"Decor,experts",src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java.TextNodeTest.leafNodeAttributes.Long Method,1.16.1,1.19.1,1.19.1,4
jsoup,0.2.1a,org.jsoup.org.jsoup.safety,CleanerTest,,God Class,"pmd,experts",src/test/java/org/jsoup/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/org/jsoup/safety/CleanerTest.java.CleanerTest..God Class,0.2.1a,1.1.1,1.2.1,5
jsoup,0.3.1,org.jsoup.org.jsoup.safety,CleanerTest,testIsValid,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/org/jsoup/safety/CleanerTest.java.CleanerTest.testIsValid.Feature Envy,0.3.1,1.1.1,1.2.1,2
jsoup,1.6.0,org.jsoup.parser,AttributeParseTest,canStartWithEq,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/AttributeParseTest.java,src/test/java/org/jsoup/parser/AttributeParseTest.java.AttributeParseTest.canStartWithEq.Feature Envy,1.6.0,1.19.1,1.19.1,18
jsoup,1.8.3a,org.jsoup.parser,AttributeParseTest,parsesBooleanAttributes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/AttributeParseTest.java,src/test/java/org/jsoup/parser/AttributeParseTest.java.AttributeParseTest.parsesBooleanAttributes.Feature Envy,1.8.3a,1.19.1,1.19.1,14
jsoup,0.1.1,org.jsoup.parser,AttributeParseTest,parsesRoughAttributeString,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/AttributeParseTest.java,src/test/java/org/jsoup/parser/AttributeParseTest.java.AttributeParseTest.parsesRoughAttributeString.Feature Envy,0.1.1,1.19.1,1.19.1,28
jsoup,1.7.1,org.jsoup.parser,CharacterReaderTest,,God Class,"pmd,experts",src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java.CharacterReaderTest..God Class,1.7.1,1.19.1,1.19.1,17
jsoup,1.8.2,org.jsoup.parser,CharacterReaderTest,cachesStrings,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java.CharacterReaderTest.cachesStrings.Long Method,1.8.2,1.12.1,1.13.1,8
jsoup,1.7.1,org.jsoup.parser,CharacterReaderTest,unconsume,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java.CharacterReaderTest.unconsume.Long Method,1.7.1,1.14.1,1.15.1,12
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,,God Class,"pmd,checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest..God Class,1.7.1,1.19.1,1.19.1,17
jsoup,1.8.1.a,org.jsoup.parser,HtmlParserTest,associatedFormControlsWithDisjointForms,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.associatedFormControlsWithDisjointForms.Feature Envy,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.12.1,org.jsoup.parser,HtmlParserTest,characterReaderBuffer,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.characterReaderBuffer.Feature Envy,1.12.1,1.19.1,1.19.1,8
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,createsDocumentStructure,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.createsDocumentStructure.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.8.1.a,org.jsoup.parser,HtmlParserTest,createsFormElements,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.createsFormElements.Feature Envy,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,doesNotCreateImplicitLists,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.doesNotCreateImplicitLists.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,doesNotCreateImplicitLists,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.doesNotCreateImplicitLists.Long Method,1.7.1,1.8.1.a,1.8.2,2
jsoup,1.12.1,org.jsoup.parser,HtmlParserTest,handleCDataInText,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handleCDataInText.Feature Envy,1.12.1,1.13.1,1.14.1,2
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,handlesBaseTags,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesBaseTags.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.12.1,org.jsoup.parser,HtmlParserTest,handlesCdataInScript,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesCdataInScript.Feature Envy,1.12.1,1.13.1,1.14.1,2
jsoup,1.8.1.a,org.jsoup.parser,HtmlParserTest,handlesInvalidDoctypes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesInvalidDoctypes.Feature Envy,1.8.1.a,1.19.1,1.19.1,16
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,handlesJavadocFont,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesJavadocFont.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,handlesUnclosedRawtextAtEof,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesUnclosedRawtextAtEof.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,handlesUnclosedScriptAtEof,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesUnclosedScriptAtEof.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.11.1,org.jsoup.parser,HtmlParserTest,handlesUnclosedTitle,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesUnclosedTitle.Feature Envy,1.11.1,1.13.1,1.14.1,3
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,handlesUnclosedTitleAtEof,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesUnclosedTitleAtEof.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.7.1,org.jsoup.parser,HtmlParserTest,handlesUnknownTags,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.handlesUnknownTags.Feature Envy,1.7.1,1.19.1,1.19.1,17
jsoup,1.17.1,org.jsoup.parser,HtmlParserTest,mathHtmlIntegrationPoint,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.mathHtmlIntegrationPoint.Feature Envy,1.17.1,1.19.1,1.19.1,3
jsoup,1.17.1,org.jsoup.parser,HtmlParserTest,mathHtmlIntegrationPoint,Long Method,"Decor,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.mathHtmlIntegrationPoint.Long Method,1.17.1,1.19.1,1.19.1,3
jsoup,1.14.1,org.jsoup.parser,HtmlParserTest,parseBodyIsIndexNoAttributes,Feature Envy,"checkstyle,experts",src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java.HtmlParserTest.parseBodyIsIndexNoAttributes.Feature Envy,1.14.1,1.19.1,1.19.1,6
